팀명,경기날짜,결과,이름,득점_득점,공격종합_시도,공격종합_성공,공격종합_공격차단,공격종합_범실,공격종합_성공률,공격종합_점유율,오픈_시도,오픈_성공,오픈_공격차단,오픈_범실,오픈_성공률,오픈_점유율,시간차_시도,시간차_성공,시간차_공격차단,시간차_범실,시간차_성공률,시간차_점유율,이동_시도,이동_성공,이동_공격차단,이동_범실,이동_성공률,이동_점유율,후위_시도,후위_성공,후위_공격차단,후위_범실,후위_성공률,후위_점유율,속공_시도,속공_성공,속공_공격차단,속공_범실,속공_성공률,속공_점유율,퀵오픈_시도,퀵오픈_성공,퀵오픈_공격차단,퀵오픈_범실,퀵오픈_성공률,퀵오픈_점유율,서브_시도,서브_성공,서브_범실,서브_성공률,서브_점유율,디그_시도,디그_성공,디그_실패,디그_범실,디그_세트당,디그_점유율,세트_시도,세트_성공,세트_범실,세트_세트당,세트_점유율,리시브_시도,리시브_정확,리시브_실패,리시브_세트당,리시브_점유율,블로킹_시도,블로킹_성공,블로킹_유효블락,블로킹_실패,블로킹_범실,블로킹_세트당,블로킹_점유율,블로킹_어시스트,벌칙_벌칙,범실_범실,포지션,득점점유율,스타팅멤버
한국전력,2022-01-01,1,김동영,2,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,7,2,3,0.5,7.69,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,3,R,0.0289855072463768,0
한국전력,2022-01-01,1,김광국,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,9,0,0,0.0,9.89,1,1,0,0,0.33,2.27,39,26,0,8.67,43.82,0,0,0,0.0,0.0,4,0,0,3,0,0.0,7.41,1,0,0,S,0.0,0
한국전력,2022-01-01,1,오재성,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,10,9,1,0,2.25,22.73,2,1,0,0.25,2.25,16,12,0,75.0,25.4,0,0,0,0,0,0.0,0.0,0,0,0,Li,0.0,0
삼성화재,2022-01-01,0,러셀,24,46,19,6,6,41.3,46.46,23,11,2,3,47.83,52.27,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,22,8,3,3,36.36,91.67,0,0,0,0,0.0,0.0,1,0,1,0,0.0,5.88,13,2,5,0.5,17.81,9,4,5,0,1.0,16.98,4,1,0,0.25,4.0,0,0,0,0.0,0.0,7,3,0,4,0,0.75,18.42,1,0,11,R,0.4528301886792453,1
삼성화재,2022-01-01,0,황경민,8,21,6,5,1,28.57,21.21,9,3,2,0,33.33,20.45,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,1,1,0,0,100.0,4.17,0,0,0,0,0.0,0.0,11,2,3,1,18.18,64.71,12,0,0,0.0,16.44,9,7,2,0,1.75,16.98,5,4,0,1.0,5.0,22,6,4,9.09,28.57,9,2,1,5,0,0.5,23.68,0,0,1,L,0.1509433962264151,1
삼성화재,2022-01-01,0,신장호,8,12,6,1,1,50.0,12.12,6,3,1,1,50.0,13.64,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,1,1,0,0,100.0,4.17,0,0,0,0,0.0,0.0,5,2,0,0,40.0,29.41,13,2,1,0.5,17.81,7,4,3,0,1.0,13.21,2,0,0,0.0,2.0,23,5,3,8.7,29.87,3,0,0,2,0,0.0,7.89,0,0,2,L,0.1509433962264151,1
삼성화재,2022-01-01,0,안우재,5,9,4,1,0,44.44,9.09,1,0,0,0,0.0,2.27,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,8,4,1,0,50.0,57.14,0,0,0,0,0.0,0.0,5,0,1,0.0,6.85,2,2,0,0,0.5,3.77,0,0,0,0.0,0.0,0,0,0,0.0,0.0,10,1,2,5,0,0.25,26.32,4,0,1,C,0.0943396226415094,1
삼성화재,2022-01-01,0,황승빈,4,2,2,0,0,100.0,2.02,2,2,0,0,100.0,4.55,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,10,0,0,0.0,13.7,12,9,3,0,2.25,22.64,73,28,0,7.0,73.0,0,0,0,0.0,0.0,2,2,0,0,0,0.5,5.26,0,0,0,S,0.0754716981132075,1
삼성화재,2022-01-01,0,한상길,3,6,2,1,0,33.33,6.06,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,6,2,1,0,33.33,42.86,0,0,0,0,0.0,0.0,5,0,1,0.0,6.85,2,1,1,0,0.25,3.77,2,1,0,0.25,2.0,1,0,0,0.0,1.3,5,1,2,2,0,0.25,13.16,2,0,1,C,0.0566037735849056,1
삼성화재,2022-01-01,0,김우진,1,2,1,0,1,50.0,2.02,2,1,0,1,50.0,4.55,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,3,0,1,0.0,4.11,0,0,0,0,0.0,0.0,1,0,0,0.0,1.0,1,0,0,0.0,1.3,0,0,0,0,0,0.0,0.0,0,0,2,L,0.0188679245283018,0
삼성화재,2022-01-01,0,백광현,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,11,8,3,0,2.0,20.75,7,1,0,0.25,7.0,30,14,2,40.0,38.96,0,0,0,0,0,0.0,0.0,0,0,0,Li,0.0,0
삼성화재,2022-01-01,0,정수용,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,5,0,1,0.0,6.85,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,1,R,0.0,0
삼성화재,2022-01-01,0,정승현,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,6,0,0,0.0,8.22,1,0,1,0,0.0,1.89,6,3,0,1.0,6.0,0,0,0,0.0,0.0,1,0,1,0,0,0.0,2.63,0,0,0,S,0.0,0
우리카드,2022-01-02,1,알렉스,23,40,19,1,1,47.5,53.33,15,5,0,0,33.33,55.56,1,1,0,0,100.0,100.0,0,0,0,0,0.0,0.0,10,7,1,1,70.0,76.92,0,0,0,0,0.0,0.0,14,6,0,0,42.86,56.0,13,1,5,0.33,17.33,4,2,2,0,0.67,8.16,2,0,0,0.0,2.56,3,2,0,66.67,6.38,8,3,1,2,0,1.0,21.62,0,0,6,R,0.4693877551020408,1
우리카드,2022-01-02,1,나경복,9,19,8,1,1,42.11,25.33,7,1,1,0,14.29,25.93,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,3,1,0,0,33.33,23.08,0,0,0,0,0.0,0.0,9,6,0,1,66.67,36.0,14,1,2,0.33,18.67,10,8,2,0,2.67,20.41,4,1,1,0.33,5.13,14,6,1,35.71,29.79,5,0,2,2,0,0.0,13.51,0,0,4,L,0.1836734693877551,1
우리카드,2022-01-02,1,김재휘,7,7,4,0,0,57.14,9.33,1,1,0,0,100.0,3.7,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,6,3,0,0,50.0,66.67,0,0,0,0,0.0,0.0,9,1,0,0.33,12.0,2,1,1,0,0.33,4.08,0,0,0,0.0,0.0,0,0,0,0.0,0.0,3,2,0,1,0,0.67,8.11,2,0,0,C,0.1428571428571428,1
우리카드,2022-01-02,1,송희채,5,6,3,0,1,50.0,8.0,4,2,0,1,50.0,14.81,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,2,1,0,0,50.0,8.0,9,0,3,0.0,12.0,8,6,2,0,2.0,16.33,4,0,0,0.0,5.13,15,8,0,53.33,31.91,8,2,1,4,1,0.67,21.62,1,0,5,L,0.1020408163265306,1
우리카드,2022-01-02,1,하현용,4,3,1,0,0,33.33,4.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,3,1,0,0,33.33,33.33,0,0,0,0,0.0,0.0,9,1,0,0.33,12.0,4,3,1,0,1.0,8.16,0,0,0,0.0,0.0,0,0,0,0.0,0.0,9,2,3,4,0,0.67,24.32,1,0,0,C,0.0816326530612244,1
우리카드,2022-01-02,1,하승우,1,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,12,0,1,0.0,16.0,9,7,2,0,2.33,18.37,61,30,0,10.0,78.21,2,0,0,0.0,4.26,4,1,0,2,0,0.33,10.81,3,0,1,S,0.0204081632653061,1
우리카드,2022-01-02,1,김영준,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,2,0,0,0.0,2.56,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,Li,0.0,0
우리카드,2022-01-02,1,이상욱,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,11,8,3,0,2.67,22.45,5,3,0,1.0,6.41,13,6,0,46.15,27.66,0,0,0,0,0,0.0,0.0,0,0,0,Li,0.0,0
우리카드,2022-01-02,1,최석기,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,C,0.0,0
우리카드,2022-01-02,1,최현규,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,3,0,1,0.0,4.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,1,L,0.0,0
대한항공,2022-01-02,0,정지석,11,23,10,3,4,43.48,26.14,5,2,0,2,40.0,23.81,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,8,4,0,1,50.0,38.1,0,0,0,0,0.0,0.0,10,4,3,1,40.0,27.03,11,0,3,0.0,17.74,11,9,2,0,3.0,23.91,3,1,0,0.33,3.3,18,5,0,27.78,28.57,6,1,1,3,0,0.33,13.95,0,0,7,L,0.4782608695652174,1
대한항공,2022-01-02,0,곽승석,8,14,8,3,1,57.14,15.91,5,1,1,1,20.0,23.81,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,1,1,0,0,100.0,4.76,0,0,0,0,0.0,0.0,8,6,2,0,75.0,21.62,10,0,0,0.0,16.13,11,11,0,0,3.67,23.91,3,1,0,0.33,3.3,10,4,1,30.0,15.87,5,0,2,3,0,0.0,11.63,0,0,1,L,0.3478260869565217,1
대한항공,2022-01-02,0,김규민,3,4,3,0,0,75.0,4.55,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,4,3,0,0,75.0,44.44,0,0,0,0,0.0,0.0,5,0,1,0.0,8.06,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,7,0,3,4,0,0.0,16.28,0,0,1,C,0.1304347826086956,0
대한항공,2022-01-02,0,유광우,1,2,1,0,0,50.0,2.27,2,1,0,0,50.0,9.52,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,4,0,0,0.0,6.45,1,1,0,0,0.33,2.17,17,8,0,2.67,18.68,2,0,1,0.0,3.17,1,0,0,0,0,0.0,2.33,0,0,0,S,0.0434782608695652,0
대한항공,2022-01-02,0,박지훈,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,6,4,2,0,1.33,13.04,2,1,1,0.33,2.2,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,1,Li,0.0,0
대한항공,2022-01-02,0,오은렬,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,3,3,0,0,1.0,6.52,4,1,1,0.33,4.4,33,19,2,51.52,52.38,0,0,0,0,0,0.0,0.0,0,0,1,Li,0.0,0
대한항공,2022-01-02,0,한선수,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,10,0,3,0.0,16.13,7,5,2,0,1.67,15.22,58,27,1,9.0,63.74,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,4,S,0.0,1
현대캐피탈,2022-01-04,1,허수봉,24,36,21,2,1,58.33,30.0,21,11,1,1,52.38,38.18,1,0,1,0,0.0,50.0,0,0,0,0,0.0,0.0,2,1,0,0,50.0,18.18,0,0,0,0,0.0,0.0,12,9,0,0,75.0,42.86,21,0,5,0.0,19.27,7,6,1,0,1.2,12.07,3,2,0,0.4,2.54,13,4,0,30.77,14.29,8,3,0,2,2,0.6,12.5,1,0,8,L,0.2962962962962963,1
현대캐피탈,2022-01-04,1,전광인,19,25,15,2,2,60.0,20.83,14,7,2,2,50.0,25.45,1,0,0,0,0.0,50.0,0,0,0,0,0.0,0.0,3,3,0,0,100.0,27.27,0,0,0,0,0.0,0.0,7,5,0,0,71.43,25.0,16,2,5,0.4,14.68,10,9,1,0,1.8,17.24,6,1,0,0.2,5.08,55,28,1,49.09,60.44,7,2,0,2,1,0.4,10.94,1,0,8,L,0.2345679012345679,1
현대캐피탈,2022-01-04,1,최민호,13,12,10,1,0,83.33,10.0,2,1,0,0,50.0,3.64,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,10,9,1,0,90.0,41.67,0,0,0,0,0.0,0.0,11,0,3,0.0,10.09,3,1,2,0,0.2,5.17,2,0,0,0.0,1.69,0,0,0,0.0,0.0,16,3,7,4,0,0.6,25.0,5,0,3,C,0.1604938271604938,1
현대캐피탈,2022-01-04,1,문성민,8,15,6,3,4,40.0,12.5,7,2,2,2,28.57,12.73,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,3,1,1,1,33.33,27.27,0,0,0,0,0.0,0.0,5,3,0,1,60.0,17.86,13,1,1,0.25,11.93,4,3,1,0,0.75,6.9,4,2,0,0.5,3.39,0,0,0,0.0,0.0,5,1,1,2,0,0.25,7.81,2,0,5,L,0.0987654320987654,0
현대캐피탈,2022-01-04,1,히메네즈,6,13,6,2,0,46.15,10.83,6,2,1,0,33.33,10.91,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,3,1,1,0,33.33,27.27,0,0,0,0,0.0,0.0,4,3,0,0,75.0,14.29,9,0,1,0.0,8.26,7,4,3,0,1.33,12.07,2,0,0,0.0,1.69,0,0,0,0.0,0.0,5,0,3,1,1,0.0,7.81,0,0,2,R,0.074074074074074,1
현대캐피탈,2022-01-04,1,차영석,6,11,4,2,1,36.36,9.17,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,11,4,2,1,36.36,45.83,0,0,0,0,0.0,0.0,15,1,1,0.25,13.76,3,1,2,0,0.25,5.17,0,0,0,0.0,0.0,1,1,0,100.0,1.1,8,1,1,2,0,0.25,12.5,2,0,2,C,0.074074074074074,1
현대캐피탈,2022-01-04,1,김명관,5,5,3,0,0,60.0,4.17,5,3,0,0,60.0,9.09,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,15,0,2,0.0,13.76,5,4,1,0,0.8,8.62,94,51,0,10.2,79.66,0,0,0,0.0,0.0,9,2,2,3,1,0.4,14.06,0,0,3,S,0.0617283950617283,1
현대캐피탈,2022-01-04,1,박경민,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,18,11,7,0,2.2,31.03,6,1,0,0.2,5.08,20,10,2,40.0,21.98,0,0,0,0,0,0.0,0.0,0,0,0,Li,0.0,0
현대캐피탈,2022-01-04,1,여오현,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,1,1,0,0,0.2,1.72,0,0,0,0.0,0.0,2,2,0,100.0,2.2,0,0,0,0,0,0.0,0.0,0,0,0,L,0.0,0
현대캐피탈,2022-01-04,1,최은석,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,4,0,3,0.0,3.67,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,3,L,0.0,0
한국전력,2022-01-04,0,다우디,22,46,20,7,5,43.48,37.4,23,6,3,4,26.09,43.4,4,2,1,0,50.0,66.67,0,0,0,0,0.0,0.0,16,9,3,1,56.25,76.19,0,0,0,0,0.0,0.0,3,3,0,0,100.0,15.79,13,0,2,0.0,12.26,3,1,2,0,0.2,5.08,1,0,0,0.0,0.83,0,0,0,0.0,0.0,11,2,1,4,1,0.4,18.33,0,0,8,R,0.3055555555555556,1
한국전력,2022-01-04,0,서재덕,17,26,13,3,2,50.0,21.14,17,7,3,2,41.18,32.08,2,1,0,0,50.0,33.33,0,0,0,0,0.0,0.0,2,1,0,0,50.0,9.52,0,0,0,0,0.0,0.0,5,4,0,0,80.0,26.32,17,2,3,0.4,16.04,7,7,0,0,1.4,11.86,5,0,0,0.0,4.13,25,8,2,24.0,28.41,7,2,2,2,0,0.4,11.67,2,0,5,L,0.2361111111111111,1
한국전력,2022-01-04,0,신영석,13,15,8,0,1,53.33,12.2,1,1,0,0,100.0,1.89,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,14,7,0,1,50.0,58.33,0,0,0,0,0.0,0.0,22,1,3,0.2,20.75,5,4,1,0,0.8,8.47,4,3,0,0.6,3.31,0,0,0,0.0,0.0,16,4,3,6,0,0.8,26.67,5,0,4,C,0.1805555555555555,1
한국전력,2022-01-04,0,임성진,10,16,8,2,1,50.0,13.01,7,1,1,1,14.29,13.21,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,3,3,0,0,100.0,14.29,0,0,0,0,0.0,0.0,6,4,1,0,66.67,31.58,5,0,2,0.0,4.72,8,5,3,0,1.25,13.56,3,1,0,0.25,2.48,23,12,0,52.17,26.14,4,2,0,0,0,0.5,6.67,0,0,3,L,0.1388888888888889,1
한국전력,2022-01-04,0,박찬웅,6,10,5,0,1,50.0,8.13,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,10,5,0,1,50.0,41.67,0,0,0,0,0.0,0.0,15,0,1,0.0,14.15,3,3,0,0,0.6,5.08,3,1,0,0.2,2.48,0,0,0,0.0,0.0,8,1,4,2,0,0.2,13.33,1,0,2,C,0.0833333333333333,1
한국전력,2022-01-04,0,이시몬,4,3,3,0,0,100.0,2.44,1,1,0,0,100.0,1.89,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,2,2,0,0,100.0,10.53,7,0,1,0.0,6.6,11,11,0,0,2.2,18.64,2,0,0,0.0,1.65,6,2,0,33.33,6.82,2,1,0,1,0,0.2,3.33,0,0,1,L,0.0555555555555555,0
한국전력,2022-01-04,0,황동일,0,1,0,0,0,0.0,0.81,1,0,0,0,0.0,1.89,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,6,0,0,0.0,5.66,6,5,1,0,1.25,10.17,34,12,0,3.0,28.1,0,0,0,0.0,0.0,1,0,0,1,0,0.0,1.67,1,0,0,S,0.0,0
한국전력,2022-01-04,0,김광국,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,16,0,0,0.0,15.09,4,2,2,0,0.5,6.78,66,38,0,9.5,54.55,0,0,0,0.0,0.0,6,0,2,4,0,0.0,10.0,0,0,0,S,0.0,1
한국전력,2022-01-04,0,김동영,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,5,0,3,0.0,4.72,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,3,R,0.0,0
한국전력,2022-01-04,0,오재성,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,12,7,5,0,1.4,20.34,3,0,0,0.0,2.48,34,18,2,47.06,38.64,0,0,0,0,0,0.0,0.0,0,0,0,Li,0.0,0
삼성화재,2022-01-05,1,러셀,35,61,31,6,10,50.82,57.01,34,17,4,2,50.0,70.83,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,20,9,1,7,45.0,86.96,0,0,0,0,0.0,0.0,7,5,1,1,71.43,30.43,18,3,4,0.6,16.36,4,3,1,0,0.6,7.69,2,1,0,0.2,1.82,2,0,1,0.0,2.38,14,1,6,7,0,0.2,26.92,0,0,14,R,0.4861111111111111,1
삼성화재,2022-01-05,1,황경민,13,15,11,0,2,73.33,14.02,6,3,0,2,50.0,12.5,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,9,8,0,0,88.89,39.13,18,0,0,0.0,16.36,7,6,1,0,1.2,13.46,6,2,0,0.4,5.45,37,15,4,29.73,44.05,7,2,1,4,0,0.4,13.46,2,0,2,L,0.1805555555555555,1
삼성화재,2022-01-05,1,신장호,9,17,8,3,1,47.06,15.89,7,3,3,0,42.86,14.58,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,3,2,0,0,66.67,13.04,0,0,0,0,0.0,0.0,7,3,0,1,42.86,30.43,16,1,5,0.2,14.55,8,6,2,0,1.2,15.38,2,1,0,0.2,1.82,19,6,2,21.05,22.62,5,0,1,3,0,0.0,9.62,2,0,6,L,0.125,1
삼성화재,2022-01-05,1,한상길,8,6,4,0,0,66.67,5.61,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,6,4,0,0,66.67,46.15,0,0,0,0,0.0,0.0,14,1,3,0.25,12.73,1,0,1,0,0.0,1.92,1,1,0,0.25,0.91,0,0,0,0.0,0.0,7,3,1,1,1,0.75,13.46,0,0,4,C,0.1111111111111111,1
삼성화재,2022-01-05,1,안우재,5,6,4,0,1,66.67,5.61,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,6,4,0,1,66.67,46.15,0,0,0,0,0.0,0.0,14,0,0,0.0,12.73,2,2,0,0,0.4,3.85,4,1,0,0.2,3.64,0,0,0,0.0,0.0,16,1,6,4,1,0.2,30.77,0,0,2,C,0.0694444444444444,1
삼성화재,2022-01-05,1,홍민기,2,2,2,0,0,100.0,1.87,1,1,0,0,100.0,2.08,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,1,1,0,0,100.0,7.69,0,0,0,0,0.0,0.0,2,0,1,0.0,1.82,0,0,0,0,0.0,0.0,2,1,0,0.25,1.82,0,0,0,0.0,0.0,1,0,0,1,0,0.0,1.92,0,0,1,C,0.0277777777777777,0
삼성화재,2022-01-05,1,김우진,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,4,0,2,0.0,3.64,1,0,0,1,0.0,1.92,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,3,L,0.0,0
삼성화재,2022-01-05,1,백광현,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,17,12,5,0,2.4,32.69,6,2,0,0.4,5.45,24,9,1,33.33,28.57,0,0,0,0,0,0.0,0.0,0,0,0,Li,0.0,0
삼성화재,2022-01-05,1,황승빈,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,22,0,2,0.0,20.0,11,9,2,0,1.8,21.15,87,49,0,9.8,79.09,0,0,0,0.0,0.0,2,0,0,1,0,0.0,3.85,0,0,2,S,0.0,1
